Date,EURUSD_Close,NZDUSD_Close,Spread,RollingMean,RollingStd,ZScore
2023-07-13,1.1144545078277588,0.6305209994316101,0.4053465917583235,0.3992296615903831,0.004822577325123276,1.268394419737799
2023-07-14,1.1223469972610474,0.6391900181770325,0.4034895727335673,0.3997371613588375,0.0047026891497203,0.7979288562912858
2023-07-17,1.1227755546569824,0.6365818381309509,0.4068513886869144,0.4004128806126836,0.004705588506201272,1.3682684037811197
2023-07-18,1.123759627342224,0.6321192383766174,0.4128542709199744,0.40131132790581586,0.005275558699244502,2.18800390104873
2023-07-19,1.1228890419006348,0.6296991109848022,0.4147054528627858,0.4021217761753209,0.006013763166106727,2.0924795905475437
2023-07-20,1.120523452758789,0.6262878179550171,0.4161763337094635,0.40287108404308186,0.00677679890502022,1.9633531779326034
2023-07-21,1.113709807395935,0.6230296492576599,0.4130269488823701,0.4034949754440018,0.007117585089460569,1.3392145395610193
2023-07-24,1.112532615661621,0.6169000864028931,0.4187432968497926,0.4044740948407496,0.007803825006002517,1.8284882090599792
2023-07-25,1.1063170433044434,0.6200205087661743,0.4090183787273231,0.40502889794766583,0.00770735328246824,0.5176200744206269
2023-07-26,1.1050456762313845,0.6216585636138916,0.4059047928217125,0.4051622974176987,0.007697786005902445,0.09645570862121292
2023-07-27,1.1078368425369265,0.6212299466133118,0.4091779981209551,0.405198952178793,0.007715963494846503,0.5156900942856647
2023-07-28,1.0978755950927734,0.6187467575073242,0.4020094396653377,0.4050739520238367,0.007747905749258697,-0.3955278313487788
2023-07-31,1.1024264097213743,0.6160100698471069,0.4096380374057128,0.4055007770134946,0.007752683861838806,0.5336552432613891
2023-08-01,1.0997591018676758,0.6204898357391357,0.401932614312333,0.4056483050327195,0.0076494952645188635,-0.4857432538877681
2023-08-02,1.100788116455078,0.614148736000061,0.4100930710334898,0.4065812704715066,0.006928488126024344,0.5068639071188404
2023-08-03,1.0944151878356934,0.6086301207542419,0.4099265871797506,0.4075291003373436,0.005900876112857924,0.40629337009515387
2023-08-04,1.095158338546753,0.6082391738891602,0.4111094116162562,0.4082900258615953,0.005268462444784788,0.5351439408003726
2023-08-07,1.1002674102783203,0.6100090146064758,0.4142280531100331,0.40904976640636515,0.00494924366534051,1.0462783919756082
2023-08-08,1.100315809249878,0.6106571555137634,0.4135475281464634,0.4095978402384122,0.0048004813144823045,0.8227691452804068
2023-08-09,1.0958904027938845,0.6056678295135498,0.4147333076236774,0.4101256538083118,0.004753192622319234,0.9693808312606057
2023-08-10,1.0977671146392822,0.606207549571991,0.4160030297474845,0.4106584757077699,0.004786439685053481,1.1166032356793083
2023-08-11,1.0981649160385132,0.6013337969779968,0.4218820388281101,0.411578099012497,0.005093603579750398,2.0229174992291097
2023-08-14,1.094439148902893,0.5984584093093872,0.42139004211317,0.41230503168380983,0.005411075220818431,1.6789658355527435
2023-08-15,1.0909883975982666,0.5974786281585693,0.4190411899850766,0.4126143776370649,0.00561705688251626,1.1441600970814327
2023-08-16,1.0904173851013184,0.5957380533218384,0.4204276942026388,0.4129004897040575,0.00586924791319229,1.2824819482684353
2023-08-17,1.0874884128570557,0.5931304097175598,0.4204313772129174,0.4131132418792302,0.00606799712567271,1.206021555733003
2023-08-18,1.0874648094177246,0.5925890803337097,0.4210165734037893,0.4135127231053012,0.006319788016649777,1.1873579111702572
2023-08-21,1.087559461593628,0.5926803946495056,0.4210085300243666,0.4136259847640299,0.006437661991981269,1.1467742900345481
2023-08-22,1.0898351669311523,0.5929685831069946,0.4229601276530129,0.41432307221031434,0.006663347974926349,1.2962035714177176
2023-08-23,1.0846692323684692,0.5940676331520081,0.4165581595755412,0.4148557405480059,0.006374527412700907,0.26706591992111267
2023-08-24,1.086578607559204,0.5974286794662476,0.4146875741466429,0.41513121934929026,0.006233741566506043,-0.07116836620739077
2023-08-25,1.07991361618042,0.591957688331604,0.4141754676453151,0.41573952074828907,0.005427332832630019,-0.2881807973099839
2023-08-28,1.0797386169433594,0.5910863876342773,0.4149803663375989,0.4160066371948834,0.005239445954866926,-0.19587392753449687
2023-08-29,1.082555651664734,0.5907477140426636,0.4181782862713511,0.4168189207928343,0.00407189294598876,0.3338411634460959
2023-08-30,1.0869210958480835,0.5967476963996887,0.4157959219130677,0.41710406333681316,0.0037641611732319785,-0.3475253485552197
2023-08-31,1.0932546854019165,0.5952983498573303,0.4237595017562656,0.4177957090656389,0.0036448990868218037,1.6362024156413237
2023-09-01,1.0844104290008545,0.5976964831352234,0.4122182133885024,0.41785114915425126,0.0035449067249812196,-1.589022279783314
2023-09-04,1.07758629322052,0.5942582488059998,0.4092608468075316,0.4176027888391262,0.003961616646530998,-2.1056913820521364
2023-09-05,1.0794472694396973,0.5937396287918091,0.4117050828353847,0.4175106665735722,0.004080517183502024,-1.4227568411328158
2023-09-06,1.0726161003112793,0.58841872215271,0.4108580078479278,0.4173169015847848,0.004305168479972196,-1.500265034203423
2023-09-07,1.0724204778671265,0.5870990753173828,0.4121465104657317,0.4171240756206971,0.004451008668939822,-1.1183004853933454
2023-09-08,1.0697818994522097,0.588200032711029,0.4082697534591527,0.41644346135224924,0.004717906408218984,-1.7324862313625584
2023-09-11,1.071811318397522,0.5901411175727844,0.408116154483612,0.41577976697077135,0.00491495971219534,-1.5592421781492667
2023-09-12,1.0750375986099243,0.5916810035705566,0.4096106202888033,0.41530823848595766,0.005036469413676728,-1.1312722721361634
2023-09-13,1.075326681137085,0.5909885764122009,0.4106784327547513,0.4148207754135633,0.004986446515979658,-0.8307203627949079
2023-09-14,1.073422074317932,0.5920312404632568,0.407601206255887,0.41417926686571177,0.005051529159883848,-1.3021919505213733
2023-09-15,1.0637166500091553,0.5906001329421997,0.399505259938871,0.41310370119246587,0.005759577280056703,-2.3610137675695895
2023-09-18,1.0668259859085083,0.5905383825302124,0.4026840427020084,0.41218747682634793,0.005891901225047762,-1.612965622019992
2023-09-19,1.0692671537399292,0.5921399593353271,0.4033240162960861,0.4112056712585016,0.005632647242198141,-1.3992807686177202
2023-09-20,1.0682048797607422,0.5951495170593262,0.3988770791448883,0.41032161723696897,0.006115216595577941,-1.8714853207908448
2023-09-21,1.065303087234497,0.5925294160842896,0.3989219519065156,0.40953333612496257,0.006525192692795242,-1.6262177560156177
2023-09-22,1.0661548376083374,0.5931796431541443,0.3990424321673981,0.4087766843510668,0.006828901031027584,-1.4254492984215823
2023-09-25,1.0648492574691772,0.595710039138794,0.3948910723870795,0.4077722196535408,0.007327631409486823,-1.7578869005043802
2023-09-26,1.0591648817062378,0.5967299342155457,0.3880596837996078,0.40626628952995364,0.008127700509881814,-2.2400684804035147
2023-09-27,1.0569483041763306,0.5947707891464233,0.3880464353872009,0.4048788152036603,0.008759290669105468,-1.9216601494717145
2023-09-28,1.0505305528640747,0.591621458530426,0.3851705411616031,0.40294936717392715,0.008630602328562133,-2.0599751136124964
2023-09-29,1.0562450885772705,0.5964398384094238,0.3854661434563923,0.40161176367732165,0.009174411134543543,-1.7598535736138725
2023-10-02,1.0565240383148191,0.5995886921882629,0.3822037723765014,0.4002589099557701,0.009949302973227934,-1.8147138174254398
2023-10-03,1.0480751991271973,0.5941911935806274,0.3798251655730481,0.39866491409265337,0.01055434692956865,-1.7850226684158526
2023-10-04,1.0472300052642822,0.5913485288619995,0.3821769406556995,0.3972308607330419,0.01075698572300236,-1.3994552437818744
2023-10-05,1.0507071018218994,0.5918700695037842,0.385067492755678,0.39587690984753926,0.010481435590328726,-1.031291658352143
2023-10-06,1.0546631813049316,0.596640944480896,0.383658064641188,0.394646325406641,0.010394280291333217,-1.057144935240495
2023-10-09,1.056747317314148,0.5972787737846375,0.3850248735371252,0.3934917613593166,0.010097565810494856,-0.8385078127830953
2023-10-10,1.0578875541687012,0.6031108498573303,0.3796061356485791,0.39199153712730544,0.00980127651168558,-1.2636518788098519
2023-10-11,1.0604791641235352,0.6041894555091858,0.3809847046313639,0.3905068507211361,0.009041133553817035,-1.053202680072355
2023-10-12,1.0624282360076904,0.6019490957260132,0.3854533704045783,0.38939945892857064,0.00814956945371527,-0.4842082206187468
2023-10-13,1.0536741018295288,0.5921609997749329,0.3877073015064234,0.38880956100694825,0.007799024078152588,-0.1413330039091171
2023-10-16,1.052155375480652,0.5906604528427124,0.3878761473542386,0.3880691662395598,0.00708251027966413,-0.02725289165840052
2023-10-17,1.055431246757507,0.5901515483856201,0.3917243519544444,0.3874891830224777,0.006185719577299075,0.684668756648668
2023-10-18,1.057305932044983,0.5894801616668701,0.3943541043014451,0.3872630342803055,0.00581929416994387,1.2185446918570133
2023-10-19,1.053851842880249,0.5853909850120544,0.3954988588528604,0.38709187962762276,0.00549991423838854,1.528565512268945
2023-10-20,1.0586491823196411,0.5842998623847961,0.401523316331285,0.3872159238358171,0.005803243176639772,2.4654132284272583
2023-10-23,1.0589966773986816,0.5829306244850159,0.4034107084709971,0.387641905640013,0.006647551706506704,2.372121876923408
2023-10-24,1.0669853687286377,0.5851101279258728,0.408948247270894,0.38868633381357726,0.008180779724224782,2.4767704473593803
2023-10-25,1.059535264968872,0.5846996307373047,0.4019598042745292,0.38938200225794367,0.008698682409064011,1.4459433538439674
2023-10-26,1.056725025177002,0.5792199373245239,0.4053122362733516,0.3903890870135311,0.00932858085484553,1.5997234190309895
2023-10-27,1.0564459562301636,0.5828898549079895,0.4009058383206533,0.3911610717567442,0.009536283813487987,1.0218620538669623
2023-10-30,1.0562450885772705,0.5808415412902832,0.4030085821291037,0.39220131224437427,0.009641908947403265,1.1208641300890936
2023-10-31,1.061503529548645,0.584030270576477,0.4046808567696488,0.39344409680420434,0.009564301803376753,1.1748646369019073
2023-11-01,1.0579099655151367,0.5807403326034546,0.4047872822085779,0.3945746138818483,0.009498474062827167,1.0751904210274676
2023-11-02,1.05870521068573,0.5879793763160706,0.3974412232734934,0.395193300407739,0.009246267576624057,0.24311678708471623
2023-11-03,1.061909317970276,0.5895808935165405,0.3988442033543486,0.39595260734339705,0.008864810104407709,0.32618815032640425
2023-11-06,1.073214769363403,0.5996102690696716,0.3988702372429522,0.3966448755286884,0.008499612371470136,0.26181920033594264
2023-11-07,1.0721560716629028,0.5963000655174255,0.4015343204566718,0.397741284769093,0.007546942738942395,0.5025923501455334
2023-11-08,1.0696102380752563,0.5936000347137451,0.4020250442846341,0.39879330175175653,0.006479129946590391,0.49879267116385667
2023-11-09,1.07104229927063,0.5912017226219177,0.4061543385476661,0.39982835015891094,0.005859800439801149,1.0795569667846598
2023-11-10,1.0667576789855957,0.5889298915863037,0.404424705920106,0.4006642203795951,0.005194334200902243,0.7239591052608257
2023-11-13,1.069015622138977,0.5894210338592529,0.4061302917785224,0.40157692760080926,0.004366881842048389,1.0427037740909573
2023-11-14,1.0701825618743896,0.5882906913757324,0.408568457696182,0.40241913288789616,0.003973236349700766,1.5476866380599177
2023-11-15,1.0878314971923828,0.6004491448402405,0.4125435334494396,0.4033286043452959,0.004109434387479253,2.242383801581077
2023-11-16,1.0854581594467163,0.6028890609741211,0.4074261731468084,0.4039249700599933,0.0037643317923039543,0.9300994917539435
2023-11-17,1.0853756666183472,0.596530556678772,0.414494696278666,0.40457353905736226,0.0043936079157327525,2.2580888899479987
2023-11-20,1.090702772140503,0.599621057510376,0.4163461069289854,0.40522030898026173,0.00510751238493318,2.178320307463964
2023-11-21,1.0945948362350464,0.6039800047874451,0.4153359329970628,0.4055396932665702,0.00553474751664138,1.7699524144575962
2023-11-22,1.0918222665786743,0.6054185032844543,0.4109455731760447,0.4059889817116459,0.005593256756079564,0.8861727041247058
2023-11-23,1.0890873670578003,0.6021299958229065,0.4119090543199528,0.40631882261397606,0.005743734694299767,0.973274707748012
2023-11-24,1.0906314849853516,0.604880154132843,0.4103602395303097,0.40679154267445883,0.005663282678111643,0.6301463406804221
2023-11-27,1.0940439701080322,0.6077501177787781,0.4105450542946699,0.4071683662827371,0.005649037093131954,0.5977457673340736
2023-11-28,1.095842361450195,0.6103999614715576,0.4093633305564619,0.40740248997207773,0.0056375371071672115,0.347818656819355
2023-11-29,1.100594401359558,0.614601731300354,0.4093899001804781,0.4076326208706728,0.005619074428088149,0.31273465626672525
2023-11-30,1.0973695516586304,0.6155892014503479,0.4050545039618702,0.40801328490509164,0.005128814117621538,-0.5768937760983935
2023-12-01,1.089205980300903,0.6157673001289368,0.3966906360510659,0.40790560653992747,0.0053493156413747115,-2.0965243482957825
2023-12-04,1.088814616203308,0.6215388178825378,0.38980840340111,0.40745251484783535,0.006429591950202591,-2.7442039220186265
2023-12-05,1.0837758779525757,0.6165000200271606,0.3904364890149954,0.4068976232757516,0.007376404121225251,-2.2315933333139997
2023-12-06,1.0793657302856443,0.613399088382721,0.389513767109053,0.4062720594169725,0.008285832054284918,-2.022523772884478
2023-12-07,1.076669692993164,0.6140506863594055,0.3860849179296121,0.4052685883860699,0.009436248654816137,-2.0329763614979255
2023-12-08,1.079214334487915,0.616158127784729,0.3862594505799365,0.4043603256190614,0.010351580968173419,-1.748609714282017
2023-12-11,1.0765769481658936,0.6124711632728577,0.3877685648883331,0.4034422392745519,0.010981432740127436,-1.4272886568749241
2023-12-12,1.076658010482788,0.612291157245636,0.3880520688351784,0.40241641983150167,0.011426604587873848,-1.2570970567728423
2023-12-13,1.0798670053482056,0.6137492060661316,0.3896212864979949,0.4012703074839295,0.011506666471112717,-1.0123714817996405
2023-12-14,1.0886130332946775,0.6190800070762634,0.3923720927172237,0.4005176034624502,0.011574964747853822,-0.7037179743235777
2023-12-15,1.0993602275848389,0.6213298439979553,0.4005890347676101,0.39982232038689747,0.011099061072432933,0.06907921090883452
2023-12-18,1.0895264148712158,0.6209907531738281,0.3911365765019307,0.3985618438655447,0.010541208811715014,-0.7044037829287605
2023-12-19,1.092382788658142,0.6213804483413696,0.3935546842701093,0.39747278142919706,0.009817291464414669,-0.3991016435938483
2023-12-20,1.0981045961380005,0.6270418167114258,0.39290950138706,0.3965709778397478,0.009330897839290482,-0.3924034445292186
2023-12-21,1.094570875167847,0.6253986954689026,0.3912236971099039,0.39553670997924534,0.008663869489844064,-0.4978160017757914
2023-12-22,1.100618600845337,0.6294692158699036,0.392693560604415,0.3946533760329506,0.007943653372037956,-0.24671462068501337
2023-12-25,1.102657437324524,0.6319299340248108,0.3919649797819842,0.39372437230731633,0.007020091568566185,-0.250622446751287
2023-12-26,1.1020255088806152,0.6306001543998718,0.3928285721209235,0.3928976343855394,0.005977623000646621,-0.011553466086506738
2023-12-27,1.1043012142181396,0.6328513026237488,0.3925725504783223,0.3920567669004316,0.004547279371488247,0.11342685059657209
2023-12-28,1.110864281654358,0.6349488496780396,0.3967766366563959,0.39164287353515786,0.003574670330059081,1.4361500913996688
2023-12-29,1.1068191528320312,0.6334887742996216,0.3943735641808485,0.391527019941647,0.0034373751865290924,0.8281156652194872
2024-01-01,1.1055831909179688,0.6319698691368103,0.3948458208283869,0.39177889081301087,0.0034889859262810024,0.8790319250857853
2024-01-02,1.1038745641708374,0.6315284371376038,0.393633645310201,0.3919387486277711,0.0034974758892415436,0.4846056802402844
2024-01-03,1.0941756963729858,0.625,0.391276906415288,0.39202690559308284,0.003455099062165319,-0.2170702385953615
2024-01-04,1.0927767753601074,0.6251289248466492,0.3897329916124813,0.39220930927722636,0.0032126877003197055,-0.7707931475874905
2024-01-05,1.0947387218475342,0.6231298446655273,0.3939431797644503,0.392593495736452,0.0029087833102668026,0.4640029469484583
2024-01-08,1.0942236185073853,0.6248789429664612,0.3914609738975119,0.39277811618691094,0.0026958090318477865,-0.48858887029406745
2024-01-09,1.095170259475708,0.6251797676086426,0.3920692960226686,0.39297897754628547,0.00246491525559765,-0.36905184531234675
2024-01-10,1.093242645263672,0.6238303184509277,0.3916593236987402,0.3930808794063228,0.0023586353597865907,-0.6027026185646792
2024-01-11,1.0975141525268557,0.6229597926139832,0.3969098574537882,0.393307767643151,0.0025008333697873345,1.4403557846573012
2024-01-12,1.0981649160385132,0.6242314577102661,0.3961304579935917,0.39308483880445005,0.0019572532829618813,1.5560679936797743
2024-01-15,1.094570875167847,0.6232999563217163,0.3935840190410944,0.39320721093140826,0.0019048404273511472,0.1978161027431264
2024-01-16,1.094570875167847,0.6190685629844666,0.3983428050516351,0.39344661697048455,0.002224826524703282,2.2007055502017367
2024-01-17,1.087878942489624,0.6140884160995483,0.3972517351241651,0.3936637286573398,0.0023763626512801083,1.5098732783451767
2024-01-18,1.0885775089263916,0.611340343952179,0.4010408881002966,0.39415458820685945,0.002818591988030787,2.4431701795364376
2024-01-19,1.0879143476486206,0.6120250821113586,0.3996076442248851,0.3945002923878829,0.0030448899882463167,1.6773518441445288
2024-01-22,1.089229702949524,0.6118303537368774,0.4011419984678577,0.3949591433221766,0.003321614317538461,1.8614006788912902
2024-01-23,1.088020920753479,0.607389509677887,0.4049275585365411,0.3955640926429575,0.003954610942625824,2.3677337744294915
2024-01-24,1.0857881307601929,0.610340416431427,0.3993760664851089,0.39590426844329685,0.0039762944598081915,0.8731239793492438
2024-01-25,1.088174819946289,0.6108586192131042,0.4011799650980953,0.39612443486538174,0.004145447209808598,1.219537959801198
2024-01-26,1.0847046375274658,0.6108884811401367,0.3976761988194689,0.39628956659731285,0.004137803716022937,0.33511309799123
2024-01-29,1.0843517780303955,0.609289824962616,0.399121248910779,0.3965033380014324,0.004169608279399259,0.6278553604857523
2024-01-30,1.0834470987319946,0.613481879234314,0.3935020258123565,0.3964967570265402,0.004174476982043693,-0.7173907598641429
2024-01-31,1.08433997631073,0.613180935382843,0.3947333563015625,0.39666957952085397,0.0040155244320334545,-0.48218439510552014
2024-02-01,1.0803920030593872,0.611190915107727,0.3930234355996121,0.3968341017202105,0.0037766669754323696,-1.009002420755439
2024-02-02,1.0874648094177246,0.6145714521408081,0.3962943613340138,0.3969516607986886,0.0037180820084855657,-0.17678455267384682
2024-02-05,1.0780043601989746,0.6064502000808716,0.3959673813086571,0.39717698116924594,0.003497851375785833,-0.34581225176186264
2024-02-06,1.0741831064224243,0.6053085327148438,0.3934300901082911,0.39724502087352703,0.003405278238369746,-1.1202992819354158
2024-02-07,1.075719952583313,0.6099792718887329,0.3897140452075243,0.3971477569489662,0.003595676159724828,-2.067403017186845
2024-02-08,1.077574610710144,0.6109594106674194,0.3904664019559083,0.39682558417407227,0.0038943741899960206,-1.6329150481994255
2024-02-09,1.077725529670715,0.6107914447784424,0.3908062217486652,0.3965593723618259,0.004119842902756353,-1.3964490270518866
2024-02-12,1.0798202753067017,0.6147717237472534,0.3884245941512576,0.3963014011173341,0.004463182197400656,-1.7648410075358203
2024-02-13,1.0772264003753662,0.6127901673316956,0.3880592529906878,0.3957872235142867,0.004795601135611852,-1.6114706592696921
2024-02-14,1.070893168449402,0.6057815551757812,0.3896081730706037,0.39540504541160865,0.004973999147527656,-1.1654349285295538
2024-02-15,1.073214769363403,0.609061598777771,0.3882409120984493,0.39476504661151623,0.005033795245544002,-1.2960667239777397
2024-02-16,1.0773887634277344,0.6111199259757996,0.3901000330478505,0.3942896660526646,0.005001234917480188,-0.8377196980230954
2024-02-19,1.0784927606582642,0.6136400103569031,0.38836984745907,0.39365105850222515,0.004894508544114582,-1.0790074213897458
2024-02-20,1.0775396823883057,0.6142581701278687,0.3867215631810919,0.3927407587344527,0.004349552928733947,-1.383865342480802
2024-02-21,1.0813149213790894,0.616819441318512,0.3876162990988249,0.3921527703651385,0.004197566801948337,-1.0807383134934223
2024-02-22,1.082040309906006,0.6180316805839539,0.3869783572052323,0.39144268997049536,0.0037694882910093578,-1.184333899089422
2024-02-23,1.0825674533843994,0.6195287704467773,0.3858218164387671,0.3908499708514602,0.0036683788557223328,-1.3706747886330366
2024-02-26,1.0820051431655884,0.6186893582344055,0.3862035411453191,0.39020408546318724,0.003248602733945156,-1.231466154992071
2024-02-27,1.0850930213928225,0.6167091131210327,0.3915184784029683,0.3901049080927178,0.0031719948063118775,0.4456408022603432
2024-02-28,1.084481120109558,0.6170287728309631,0.3905470756424105,0.38989559405976026,0.0029829886285780613,0.21839894943239024
2024-02-29,1.0838816165924072,0.6097100377082825,0.3981785002240646,0.3901533472909829,0.0034531496627254877,2.3240095903482048
2024-03-01,1.0804970264434814,0.6085797548294067,0.3960650692237335,0.3901418826854689,0.003432004042908851,1.725868170377891
2024-03-04,1.084269404411316,0.6103813648223877,0.3978112880171008,0.39023407802089105,0.003616538964803813,2.095155083341069
2024-03-05,1.0855170488357544,0.6096594333648682,0.3998708440382159,0.39055611571738724,0.004161770423152583,2.2381648610431126
2024-03-06,1.0855995416641235,0.6087798476219177,0.4009425524735993,0.391117541080691,0.004756996758358048,2.065381141083542
2024-03-07,1.089953899383545,0.6127901673316956,0.4007867519988665,0.3916335585828389,0.005219878610160742,1.7535261065670145
2024-03-08,1.0950144529342651,0.6178789138793945,0.4001243074843402,0.39209946286962266,0.0055476999310467125,1.4465174242406154
2024-03-11,1.0942955017089844,0.6179400086402893,0.3993366467654504,0.3926450655003323,0.005701712771319226,1.1736089721632612
2024-03-12,1.093135118484497,0.6170782446861267,0.3991454360859392,0.3931993746550949,0.005770893438999392,1.0303537041008484
2024-03-13,1.0927767753601074,0.614960789680481,0.4011684634595628,0.39377738917454286,0.005967846488345337,1.2384826418464427
2024-03-14,1.0955302715301514,0.6165000200271606,0.4021908825925711,0.39447488769924893,0.006100443692674925,1.2648251966634954
2024-03-15,1.0883406400680542,0.6124786734580994,0.3995238105503038,0.3949460765743716,0.006108685539186793,0.7493811797262032
2024-03-18,1.0882576704025269,0.608698308467865,0.4036923832483511,0.39571220336383567,0.006200665614629121,1.2869876204399635
2024-03-19,1.087393879890442,0.6082687973976135,0.4033116372347513,0.3965417070665186,0.00604228557153681,1.1204253900417362
2024-03-20,1.0863306522369385,0.6048984527587891,0.4060388274506401,0.3974628334841094,0.0060141849615770815,1.4259611271220185
2024-03-21,1.0937210321426392,0.6089614629745483,0.408859791413552,0.39855690519452536,0.005996773445347594,1.7180716118298263
2024-03-22,1.0862362384796145,0.6046388149261475,0.4062364122827417,0.3995776349867241,0.00542518057263891,1.227383532559295
2024-03-25,1.0807539224624634,0.5990211963653564,0.4070718839277089,0.4006210521258436,0.0046721013825949615,1.3807131467430591
2024-03-26,1.0838228464126587,0.6001608371734619,0.4088591244458982,0.4014880844279901,0.004499802230545823,1.638080884504565
2024-03-27,1.0832358598709106,0.6007593870162964,0.4075989859677378,0.40234067994425643,0.0038920651010251146,1.3510323920574738
2024-03-28,1.0813382863998413,0.5992509126663208,0.4073979001691166,0.4028016499415091,0.003919029914028651,1.172803047803914
2024-03-29,1.0794472694396973,0.5974700450897217,0.4075097146724388,0.4033738822139443,0.003713789893903951,1.1136420143970145
2024-04-01,1.0792726278305054,0.5986589789390564,0.4059979528007875,0.4037832154531286,0.0035142169179160276,0.6302221517310985
2024-04-02,1.0737217664718628,0.5952416062355042,0.404290398863203,0.404004193194378,0.0033920856187824536,0.0843745415033802
2024-04-03,1.076855182647705,0.5969401001930237,0.4055136240830598,0.40423274677485105,0.003328336513378734,0.38484008544811404
2024-04-04,1.0838346481323242,0.6014711856842041,0.407397258353366,0.40456327209257603,0.0032961937283449315,0.8597753937881991
2024-04-05,1.0837054252624512,0.6027800440788269,0.4057960435126028,0.40484685889398914,0.0031341905519523005,0.30284840786799033
2024-04-08,1.0830481052398682,0.6004491448402405,0.4077601414969249,0.40526803363056285,0.0029129192497121684,0.8555362001910315
2024-04-09,1.0863661766052246,0.6034383773803711,0.4077164081657054,0.4056965822345512,0.0025757179030203334,0.7841797926650879
2024-04-10,1.0859296321868896,0.6067924499511719,0.4035077460650565,0.40581354636482586,0.002406850569169547,-0.9580155616245557
2024-04-11,1.074171543121338,0.5974607467651367,0.4022444456038384,0.40581622451538923,0.0024026335065527493,-1.4866099643618045
2024-04-12,1.0726851224899292,0.600121259689331,0.3977659108682969,0.4057283295312889,0.002662990733756074,-2.9900286779298146
2024-04-15,1.0649627447128296,0.594558596611023,0.3962995157258935,0.40535868615516596,0.003377663481671285,-2.682082000895463
2024-04-16,1.0625749826431274,0.5902804136276245,0.3987231610837888,0.4051292623476179,0.0036674290387695646,-1.7467553417143669
2024-04-17,1.0621461868286133,0.5892091989517212,0.3994990940684384,0.4048022756785078,0.0038681136424925737,-1.3709994328532853
2024-04-18,1.0669398307800293,0.5912995934486389,0.4019418007999861,0.4044563761478295,0.0037948005478239985,-0.6626370256231999
2024-04-19,1.0644185543060305,0.5903501510620117,0.400488303373499,0.40416897070236735,0.0038698208027102433,-0.9511208700647272
2024-04-22,1.065825343132019,0.5900297164916992,0.4022554651142608,0.40392814976169494,0.0038293152595896937,-0.43681037836862974
2024-04-23,1.065405249595642,0.5921199917793274,0.3994845684253201,0.4034594219606661,0.0037672148061424337,-1.0551173054599918
2024-04-24,1.0704345703125,0.5936902165412903,0.4027479546059455,0.4032168703925764,0.0036407041748112894,-0.12879810171757414
2024-04-25,1.0699878931045532,0.593591570854187,0.4024122180925578,0.4029675862887485,0.003507611384917464,-0.15833230516321833
2024-04-26,1.072961449623108,0.5958410501480103,0.4028559245732512,0.40273489678378904,0.0033408324277424545,0.03622683629898247
2024-04-29,1.0706866979599,0.5947707891464233,0.4017848291707703,0.40252424060228825,0.00325600367142228,-0.22709170693132777
2024-04-30,1.0715701580047607,0.5971611142158508,0.3999800386573813,0.4023087225919972,0.0032755419522388354,-0.7109308836738377
2024-05-01,1.0666552782058716,0.5879517197608948,0.4054223944083029,0.40230416110825934,0.0032709041805320488,0.9533245634656152
2024-05-02,1.0721560716629028,0.5930107831954956,0.4052335725589339,0.40219597681853775,0.0031261646595569354,0.9716685047634852
2024-05-03,1.073306918144226,0.5963882803916931,0.4025859571325887,0.40203547249953697,0.0030119199665212416,0.18276867883961337
2024-05-06,1.0758124589920044,0.6007593870162964,0.4001755850888315,0.40165624467913236,0.002716156795967303,-0.5451303814636934
2024-05-07,1.0767507553100586,0.6009507179260254,0.4008987033829977,0.4013153594399969,0.002313540001945519,-0.1800945981693945
2024-05-08,1.0750491619110107,0.5997199416160583,0.400581287870325,0.40116903653026037,0.0022594942791045467,-0.26012398675703313
2024-05-09,1.0746910572052002,0.6004202961921692,0.399435537749971,0.40102859113756695,0.0022763658563592507,-0.6998230900123615
2024-05-10,1.078515887260437,0.6036205291748047,0.3996612639794842,0.40112335879312644,0.0021703731376365486,-0.673660573975956
2024-05-13,1.077040672302246,0.6018512845039368,0.4001758089225607,0.4013171734529598,0.0018690974172397429,-0.6106501030238664
2024-05-14,1.079354166984558,0.6023406982421875,0.4019388902858246,0.4014779599130615,0.0017698879518702737,0.26042912619185576
2024-05-15,1.0814552307128906,0.6043282151222229,0.4018047168781613,0.4015932410535477,0.0017082251351919692,0.12379856744693704
2024-05-16,1.0889805555343628,0.6130606532096863,0.3995092094355399,0.4014716114853254,0.0017676694140237289,-1.110163492232683
2024-05-17,1.0867793560028076,0.6124201416969299,0.3980283535316173,0.4013486139932313,0.0019188128295213735,-1.7303722439891078
2024-05-20,1.0875475406646729,0.6136701107025146,0.3973907754710664,0.40110537951107156,0.0020977915375531035,-1.7707212435120925
2024-05-21,1.086082935333252,0.6108101606369019,0.3991425788443793,0.4010882800320245,0.0021130368194086663,-0.9208079905534745
2024-05-22,1.0855170488357544,0.6093807816505432,0.4001842263627257,0.4009600936198635,0.0020846270097240526,-0.37218516958604514
2024-05-23,1.0825204849243164,0.6100090146064758,0.3964811277560292,0.4006635391030371,0.002279904242217302,-1.8344679875415952
2024-05-24,1.0812681913375854,0.609730064868927,0.3955425516620696,0.40029787045747806,0.0024868601094293905,-1.912177841197339
2024-05-27,1.0847634077072144,0.6121711730957031,0.3962924048016877,0.4000232492390238,0.00261402455899664,-1.427241540059654
